[203, 227, 316, 608, 388, 461, 80]
[203, 227, 439, 274, 561, 479, 43]
[203, 227, 468, 2, 543, 410, 313]
[203, 227, 472, 117, 399, 611, 354]
[203, 227, 472, 313, 609, 399, 125]
[203, 227, 472, 313, 609, 446, 2]
[203, 227, 472, 384, 290, 543, 86]
[203, 227, 472, 387, 354, 2, 599]
[203, 227, 472, 561, 300, 125, 430]
[203, 227, 499, 545, 29, 411, 305]
[203, 227, 499, 559, 411, 136, 305]
[203, 237, 27, 291, 473, 423, 620]
[203, 237, 307, 612, 518, 395, 22]
[203, 237, 334, 122, 473, 423, 620]
[203, 237, 334, 405, 473, 66, 620]
[203, 237, 334, 606, 108, 473, 423]
[203, 237, 372, 156, 615, 486, 431]
[203, 237, 372, 427, 605, 460, 30]
[203, 250, 0, 357, 472, 446, 602]
[203, 250, 0, 357, 472, 599, 404]
[203, 250, 0, 504, 366, 607, 439]
[203, 250, 322, 153, 501, 615, 404]
[203, 250, 322, 153, 509, 446, 602]
[203, 250, 322, 153, 509, 599, 404]
[203, 250, 322, 471, 544, 18, 440]
[203, 250, 322, 504, 70, 615, 446]
[203, 250, 349, 394, 27, 521, 548]
[203, 250, 349, 437, 464, 8, 548]
[203, 250, 349, 437, 471, 602, 101]
[203, 250, 448, 6, 310, 509, 607]
[203, 250, 448, 6, 340, 468, 566]
[203, 250, 448, 544, 536, 340, 18]
[203, 250, 448, 602, 340, 468, 44]
[203, 250, 454, 18, 515, 366, 545]
[203, 250, 454, 68, 515, 545, 316]
[203, 250, 454, 472, 357, 602, 125]
[203, 250, 454, 472, 357, 611, 139]
[203, 250, 454, 566, 316, 136, 504]
[203, 271, 117, 475, 218, 549, 420]
[203, 271, 243, 454, 472, 136, 559]
[203, 271, 243, 454, 472, 545, 29]
[203, 271, 243, 475, 36, 549, 420]
[203, 271, 387, 218, 475, 548, 51]
[203, 271, 553, 229, 439, 486, 53]
[203, 271, 553, 253, 461, 423, 26]
[203, 271, 553, 261, 401, 22, 460]
[203, 271, 560, 223, 472, 440, 131]
[203, 279, 448, 97, 262, 577, 488]
[203, 279, 448, 263, 74, 577, 488]
[203, 279, 448, 544, 127, 461, 220]
[203, 279, 475, 6, 256, 548, 431]
[203, 286, 82, 569, 431, 251, 496]
[203, 286, 605, 7, 431, 251, 496]
[203, 288, 66, 384, 255, 501, 560]
[203, 288, 66, 474, 395, 553, 255]
[203, 288, 78, 560, 252, 521, 446]
[203, 288, 417, 474, 30, 553, 255]
[203, 288, 417, 474, 220, 553, 90]
[203, 288, 417, 474, 220, 578, 70]
[203, 288, 417, 521, 611, 133, 243]
[203, 288, 423, 255, 553, 57, 474]
[203, 288, 423, 255, 560, 47, 501]
[203, 288, 423, 267, 521, 560, 125]
[203, 288, 509, 384, 43, 560, 255]
[203, 288, 509, 384, 599, 98, 255]
[203, 288, 509, 429, 599, 245, 119]
[203, 288, 509, 612, 446, 112, 249]
[203, 288, 615, 501, 384, 98, 255]
[203, 288, 615, 501, 429, 245, 119]
[203, 298, 66, 515, 251, 446, 561]
[203, 298, 394, 252, 27, 521, 548]
[203, 298, 417, 251, 125, 561, 515]
[203, 298, 427, 60, 263, 617, 468]
[203, 298, 437, 464, 548, 252, 8]
[203, 298, 437, 464, 548, 255, 116]
[203, 298, 437, 471, 602, 101, 252]
[203, 298, 509, 96, 263, 429, 599]
[203, 298, 509, 256, 53, 446, 602]
[203, 298, 509, 256, 53, 599, 404]
[203, 298, 615, 256, 501, 404, 53]
[203, 298, 615, 263, 429, 96, 501]
[203, 298, 615, 269, 446, 521, 96]
[203, 326, 82, 261, 450, 474, 608]
[203, 326, 509, 108, 599, 387, 255]
[203, 326, 509, 223, 446, 90, 560]
[203, 326, 509, 223, 446, 578, 112]
[203, 326, 615, 108, 501, 387, 255]
[203, 355, 496, 223, 595, 410, 78]
[203, 355, 496, 223, 595, 423, 133]
[203, 355, 496, 261, 561, 410, 62]
[203, 355, 496, 267, 620, 423, 26]
[203, 355, 578, 229, 439, 108, 473]
[203, 355, 578, 253, 509, 441, 26]
[203, 355, 578, 262, 437, 43, 518]
[203, 355, 578, 265, 437, 501, 25]
[203, 355, 608, 223, 472, 395, 22]
[203, 355, 608, 253, 461, 13, 388]
[203, 362, 25, 569, 431, 251, 496]
[203, 362, 401, 496, 251, 51, 569]
[203, 362, 401, 553, 8, 261, 461]
[203, 362, 401, 608, 101, 251, 461]
[203, 362, 401, 608, 261, 70, 461]
[203, 362, 475, 101, 545, 382, 243]
[203, 362, 475, 569, 243, 382, 136]
[203, 362, 475, 569, 245, 53, 405]
[203, 362, 518, 553, 255, 395, 79]
[203, 362, 518, 553, 255, 441, 57]
[203, 393, 245, 18, 285, 597, 501]
[203, 393, 245, 518, 323, 545, 30]
[203, 393, 249, 300, 125, 620, 472]
[203, 418, 255, 305, 474, 595, 66]
[203, 418, 255, 305, 474, 615, 86]
[203, 418, 354, 117, 472, 218, 599]
[203, 418, 354, 243, 36, 472, 599]
[203, 418, 521, 243, 566, 101, 340]
[203, 418, 612, 509, 224, 272, 17]
[203, 418, 612, 509, 224, 313, 110]
[203, 469, 620, 348, 388, 255, 117]
[203, 469, 620, 348, 430, 252, 27]
[203, 524, 245, 597, 68, 336, 454]
[203, 524, 245, 605, 384, 133, 328]
[203, 524, 245, 617, 13, 420, 285]
[203, 524, 245, 617, 336, 0, 420]
[203, 524, 245, 617, 336, 454, 51]
[203, 524, 249, 300, 620, 13, 410]
[203, 524, 363, 110, 223, 417, 559]
[203, 552, 62, 496, 269, 281, 439]
[203, 552, 349, 468, 427, 27, 249]
[203, 552, 349, 468, 427, 268, 15]
[203, 583, 417, 322, 496, 120, 220]
[203, 583, 423, 223, 501, 290, 90]
[203, 583, 423, 255, 313, 501, 108]
[203, 613, 348, 460, 401, 31, 245]
[203, 613, 348, 475, 245, 80, 431]
[203, 613, 348, 475, 245, 420, 104]
[203, 613, 509, 223, 274, 112, 446]
[203, 613, 509, 322, 446, 112, 249]
[203, 618, 82, 461, 316, 249, 416]
[203, 618, 475, 229, 316, 15, 420]
[203, 618, 475, 249, 316, 22, 420]
[203, 618, 518, 440, 136, 245, 343]
[203, 618, 518, 440, 136, 251, 274]
[204, 16, 353, 391, 596, 241, 505]
[204, 22, 365, 499, 247, 421, 585]
[204, 43, 235, 270, 476, 585, 401]
[204, 43, 235, 307, 476, 414, 541]
[204, 43, 235, 307, 476, 573, 401]
[204, 85, 513, 235, 338, 562, 401]
[204, 85, 513, 251, 383, 342, 569]
[204, 88, 326, 253, 598, 467, 439]
[204, 88, 364, 253, 493, 449, 582]
[204, 106, 265, 344, 481, 383, 571]
[204, 106, 265, 505, 453, 364, 588]
[204, 106, 265, 533, 319, 598, 394]
[204, 106, 265, 533, 579, 408, 364]
[204, 106, 270, 235, 451, 551, 505]
[204, 106, 307, 615, 480, 253, 409]
[204, 106, 425, 509, 560, 253, 326]
[204, 106, 439, 551, 372, 484, 226]
[204, 106, 513, 605, 217, 396, 312]
[204, 125, 248, 409, 475, 574, 344]
[204, 131, 365, 509, 595, 455, 221]
[204, 224, 60, 270, 476, 585, 401]
[204, 224, 60, 307, 476, 414, 541]
[204, 224, 60, 307, 476, 573, 401]
[204, 224, 104, 344, 443, 475, 571]
[204, 224, 104, 418, 290, 591, 509]
[204, 224, 455, 74, 557, 519, 287]
[204, 224, 455, 305, 82, 513, 616]
[204, 224, 455, 493, 82, 557, 311]
[204, 224, 455, 509, 54, 298, 586]
[204, 224, 455, 509, 54, 581, 331]
[204, 224, 455, 509, 365, 562, 110]
[204, 224, 455, 509, 591, 298, 27]
[204, 224, 455, 598, 513, 311, 82]
[204, 224, 535, 388, 15, 587, 360]
[204, 224, 552, 467, 383, 84, 305]
[204, 224, 596, 25, 307, 406, 477]
[204, 224, 596, 401, 307, 477, 113]
[204, 224, 596, 408, 513, 311, 82]
[204, 224, 596, 518, 309, 406, 1]
[204, 229, 147, 325, 533, 455, 598]
[204, 229, 147, 325, 533, 596, 408]
[204, 229, 147, 487, 355, 434, 547]
[204, 229, 287, 57, 493, 557, 455]
[204, 229, 287, 57, 513, 455, 598]
[204, 229, 287, 57, 513, 596, 408]
[204, 229, 287, 473, 552, 141, 392]
[204, 229, 287, 487, 118, 408, 557]
[204, 229, 365, 421, 72, 499, 585]
[204, 229, 365, 439, 473, 596, 102]
[204, 229, 365, 439, 539, 80, 585]
[204, 229, 391, 60, 313, 513, 547]
[204, 229, 391, 60, 353, 551, 505]
[204, 229, 391, 552, 527, 141, 353]
[204, 229, 391, 596, 353, 34, 505]
[204, 229, 443, 12, 486, 344, 617]
[204, 229, 443, 141, 486, 355, 617]
[204, 229, 443, 533, 325, 553, 158]
[204, 229, 443, 533, 325, 596, 120]
[204, 229, 443, 551, 344, 487, 116]
[204, 234, 15, 520, 345, 583, 423]
[204, 234, 15, 520, 588, 423, 288]
[204, 234, 141, 285, 469, 408, 615]
[204, 234, 141, 401, 573, 481, 355]
[204, 234, 141, 414, 541, 481, 355]
[204, 234, 344, 481, 46, 383, 571]
[204, 234, 344, 481, 155, 401, 571]
[204, 234, 344, 481, 155, 541, 409]
[204, 234, 344, 481, 414, 25, 571]
[204, 234, 344, 481, 414, 541, 12]
[204, 234, 344, 481, 573, 25, 409]
[204, 234, 344, 481, 573, 401, 12]
[204, 234, 344, 574, 409, 475, 89]
[204, 234, 372, 615, 480, 65, 409]
[204, 234, 434, 285, 615, 469, 81]
[204, 234, 492, 560, 454, 326, 116]
[204, 234, 492, 617, 98, 454, 326]
[204, 234, 505, 46, 453, 364, 588]
[204, 234, 533, 144, 319, 414, 553]
[204, 234, 533, 364, 579, 408, 46]
[204, 234, 533, 364, 579, 414, 120]
[204, 234, 533, 394, 319, 46, 598]
[204, 234, 533, 423, 367, 588, 114]
[204, 234, 533, 615, 314, 120, 399]
[204, 266, 72, 345, 519, 449, 582]
[204, 266, 276, 56, 519, 449, 582]
[204, 266, 276, 451, 519, 42, 582]
[204, 266, 276, 540, 105, 519, 449]
[204, 266, 286, 605, 467, 390, 1]
[204, 266, 362, 31, 557, 465, 401]
[204, 266, 362, 416, 591, 518, 149]
[204, 275, 113, 481, 237, 586, 401]
[204, 275, 406, 481, 237, 25, 586]
[204, 275, 406, 574, 475, 118, 221]
[204, 275, 406, 574, 475, 237, 102]
[204, 275, 406, 583, 80, 221, 475]
[204, 275, 467, 583, 253, 388, 121]
[204, 275, 467, 583, 253, 390, 68]
[204, 275, 476, 102, 617, 442, 226]
[204, 275, 476, 586, 226, 442, 116]
[204, 275, 476, 586, 235, 82, 451]
[204, 292, 54, 221, 418, 509, 574]
[204, 292, 513, 105, 598, 394, 253]
[204, 292, 513, 240, 408, 65, 555]
[204, 292, 513, 240, 408, 564, 134]
[204, 292, 557, 105, 394, 253, 493]
[204, 297, 481, 219, 582, 449, 117]
[204, 297, 481, 221, 615, 453, 21]
[204, 297, 481, 240, 562, 449, 14]
[204, 297, 481, 240, 562, 453, 110]
[204, 297, 564, 248, 513, 388, 117]
[204, 297, 564, 249, 439, 113, 493]
[204, 297, 564, 250, 439, 81, 467]
[204, 297, 564, 262, 434, 519, 105]
[204, 297, 574, 240, 533, 390, 1]
[204, 297, 574, 248, 475, 139, 409]
[204, 320, 42, 423, 253, 493, 555]
[204, 320, 42, 509, 390, 583, 253]
[204, 320, 110, 555, 499, 408, 241]
[204, 320, 425, 499, 553, 14, 226]
[204, 320, 425, 509, 149, 583, 253]
[204, 320, 425, 509, 243, 564, 118]
[204, 320, 425, 509, 243, 583, 65]
[204, 320, 449, 219, 499, 555, 120]
[204, 320, 449, 253, 555, 493, 66]
[204, 320, 449, 253, 583, 121, 509]
[204, 320, 513, 417, 598, 235, 143]
[204, 320, 513, 423, 81, 555, 253]
[204, 320, 513, 423, 598, 96, 253]
[204, 320, 513, 605, 408, 134, 218]
[204, 320, 557, 493, 417, 235, 143]
[204, 320, 557, 493, 423, 96, 253]
[204, 337, 42, 486, 237, 408, 615]
[204, 337, 416, 3, 244, 571, 505]
[204, 337, 421, 241, 72, 499, 585]
[204, 337, 425, 237, 120, 615, 486]
[204, 337, 439, 473, 596, 102, 241]
[204, 337, 439, 539, 585, 241, 80]
[204, 337, 439, 539, 585, 253, 49]
[204, 337, 513, 244, 417, 29, 598]
[204, 337, 513, 455, 261, 82, 598]
[204, 337, 513, 596, 261, 82, 408]
[204, 337, 557, 227, 408, 499, 29]
[204, 337, 557, 244, 417, 29, 493]
[204, 337, 557, 261, 493, 455, 82]
[204, 340, 391, 38, 250, 602, 462]
[204, 340, 391, 244, 130, 602, 462]
[204, 340, 391, 552, 61, 475, 243]
[204, 340, 476, 60, 261, 585, 401]
[204, 348, 54, 481, 237, 586, 401]
[204, 348, 591, 27, 401, 237, 481]
[204, 370, 144, 476, 383, 265, 544]
[204, 370, 226, 443, 533, 116, 560]
[204, 370, 226, 443, 533, 617, 98]
[204, 370, 226, 476, 383, 84, 544]
[204, 370, 394, 265, 476, 585, 25]
[204, 370, 555, 240, 533, 392, 107]
[204, 370, 583, 221, 406, 1, 518]
[204, 370, 583, 248, 475, 449, 117]
[204, 370, 583, 262, 434, 465, 82]
[204, 445, 253, 326, 509, 557, 114]
[204, 445, 253, 326, 509, 562, 42]
[204, 445, 319, 144, 533, 265, 598]
[204, 445, 319, 226, 533, 84, 598]
[204, 445, 499, 226, 551, 102, 353]
[204, 445, 605, 513, 217, 312, 11]
[204, 445, 605, 513, 217, 364, 104]
[204, 446, 218, 314, 120, 533, 582]
[204, 446, 235, 141, 311, 541, 493]
[204, 446, 235, 467, 360, 617, 149]
[204, 501, 218, 314, 582, 139, 453]
[204, 501, 235, 541, 12, 331, 443]
[204, 501, 235, 571, 139, 383, 311]
[204, 501, 235, 571, 331, 25, 443]
[204, 501, 235, 571, 331, 383, 147]
[204, 501, 235, 591, 423, 14, 290]
[204, 501, 288, 104, 240, 425, 560]
[204, 528, 582, 307, 399, 241, 72]
[204, 528, 582, 307, 409, 253, 144]
[204, 548, 54, 344, 218, 475, 426]
[204, 548, 467, 392, 116, 235, 298]
[204, 548, 467, 392, 116, 237, 285]
[204, 548, 476, 218, 344, 1, 383]
[204, 548, 476, 262, 344, 36, 383]
[204, 549, 21, 481, 227, 375, 434]
[204, 549, 365, 505, 72, 218, 416]
[204, 549, 365, 505, 247, 36, 416]
[204, 599, 307, 476, 235, 89, 401]
[204, 599, 307, 476, 235, 383, 78]
[204, 599, 307, 518, 406, 235, 138]
[204, 599, 513, 240, 285, 134, 408]
[204, 599, 513, 287, 408, 134, 218]
[204, 611, 425, 287, 481, 52, 243]
[204, 611, 449, 240, 493, 367, 65]
[204, 611, 449, 253, 364, 493, 105]
[205, 216, 120, 282, 413, 604, 499]
[205, 216, 306, 559, 474, 457, 62]
[205, 216, 375, 506, 577, 56, 413]
[205, 216, 375, 506, 577, 451, 37]
[205, 216, 408, 497, 579, 311, 7]
[205, 216, 412, 89, 604, 486, 335]
[205, 216, 465, 611, 36, 347, 401]
[205, 217, 459, 130, 427, 563, 319]
[205, 217, 459, 130, 603, 432, 319]
[205, 217, 497, 35, 579, 444, 279]
[205, 217, 497, 304, 579, 386, 71]
[205, 217, 499, 563, 279, 444, 88]
[205, 217, 499, 610, 130, 445, 357]
[205, 217, 516, 130, 445, 605, 312]
[205, 217, 516, 279, 605, 2, 445]
[205, 217, 516, 298, 574, 66, 445]
[205, 217, 539, 14, 556, 417, 337]
[205, 218, 380, 72, 320, 605, 493]
[205, 218, 380, 72, 599, 287, 493]
[205, 218, 383, 524, 35, 347, 560]
[205, 218, 383, 524, 142, 338, 560]
[205, 218, 386, 493, 287, 67, 611]
[205, 218, 386, 493, 287, 542, 29]
[205, 218, 418, 73, 468, 335, 562]
[205, 218, 418, 73, 468, 546, 313]
[205, 218, 426, 516, 287, 70, 599]
[205, 218, 426, 516, 605, 320, 70]
[205, 218, 445, 140, 347, 518, 562]
[205, 218, 457, 534, 14, 611, 306]
[205, 218, 457, 534, 120, 360, 611]
[205, 219, 109, 338, 474, 444, 560]
[205, 219, 109, 338, 474, 584, 412]
[205, 219, 294, 105, 501, 444, 560]
[205, 219, 294, 105, 501, 584, 412]
[205, 219, 294, 582, 444, 98, 501]
[205, 219, 335, 379, 46, 589, 511]
[205, 219, 335, 506, 150, 412, 569]
[205, 219, 335, 506, 444, 560, 101]
[205, 219, 335, 506, 584, 412, 101]
[205, 219, 457, 46, 366, 474, 584]
[205, 219, 457, 316, 74, 474, 584]
[205, 219, 516, 305, 574, 445, 18]
[205, 219, 526, 379, 366, 584, 104]
[205, 219, 530, 548, 412, 367, 69]
[205, 219, 556, 105, 501, 367, 412]
[205, 222, 304, 524, 37, 617, 390]
[205, 222, 304, 524, 413, 562, 116]
[205, 222, 304, 524, 413, 617, 121]
[205, 222, 304, 524, 610, 388, 121]
[205, 222, 304, 524, 610, 390, 68]
[205, 222, 320, 584, 45, 423, 493]
[205, 222, 320, 613, 45, 509, 390]
[205, 222, 320, 613, 413, 495, 116]
[205, 222, 348, 530, 562, 444, 14]
[205, 223, 9, 524, 311, 553, 440]
[205, 223, 351, 73, 493, 396, 595]
[205, 223, 351, 73, 493, 555, 395]
[205, 223, 351, 603, 395, 493, 134]
[205, 223, 351, 603, 396, 57, 493]
[205, 223, 397, 305, 524, 7, 616]
[205, 223, 397, 493, 584, 320, 78]
[205, 223, 397, 598, 524, 311, 7]
[205, 223, 457, 305, 559, 524, 89]
[205, 223, 457, 305, 573, 524, 91]
[205, 223, 525, 305, 616, 427, 118]
[205, 223, 525, 553, 155, 337, 393]
[205, 223, 525, 598, 311, 427, 118]
[205, 223, 546, 524, 98, 440, 311]
[205, 223, 568, 73, 493, 328, 396]
[205, 224, 311, 519, 116, 596, 398]
[205, 224, 311, 535, 398, 550, 116]
[205, 224, 465, 617, 276, 71, 380]
[205, 224, 530, 384, 371, 573, 152]
[205, 224, 563, 482, 388, 117, 362]
[205, 224, 582, 519, 107, 380, 276]
[205, 226, 380, 320, 499, 581, 120]
[205, 226, 380, 320, 499, 598, 14]
[205, 226, 387, 69, 599, 530, 360]
[205, 226, 387, 556, 475, 283, 43]
[205, 226, 391, 517, 68, 294, 581]
[205, 226, 398, 319, 106, 553, 477]
[205, 226, 426, 112, 556, 501, 287]
[205, 226, 426, 479, 108, 568, 320]
[205, 226, 426, 479, 370, 24, 582]
[205, 226, 426, 479, 370, 563, 18]
[205, 226, 429, 109, 360, 501, 560]
[205, 226, 429, 530, 360, 98, 599]
[205, 226, 429, 530, 360, 560, 43]
[205, 227, 371, 414, 561, 501, 109]
[205, 227, 371, 414, 561, 530, 43]
[205, 227, 390, 376, 35, 617, 512]
[205, 227, 553, 155, 429, 337, 525]
[205, 227, 553, 414, 73, 294, 500]
[205, 227, 598, 104, 368, 526, 379]
[205, 227, 598, 474, 368, 46, 457]
[205, 228, 117, 481, 393, 563, 292]
[205, 228, 305, 487, 45, 393, 604]
[205, 228, 305, 487, 45, 613, 436]
[205, 228, 305, 595, 506, 393, 45]
[205, 228, 313, 501, 563, 393, 2]
[205, 229, 109, 581, 429, 464, 338]
[205, 229, 142, 448, 540, 538, 316]
[205, 229, 391, 335, 464, 69, 581]
[205, 229, 582, 366, 516, 426, 65]
[205, 229, 582, 483, 117, 448, 347]
[205, 231, 305, 474, 393, 91, 616]
[205, 231, 305, 474, 393, 559, 28]
[205, 231, 306, 559, 506, 386, 71]
[205, 231, 366, 477, 584, 384, 85]
[205, 231, 366, 477, 584, 436, 104]
[205, 231, 366, 506, 50, 444, 573]
[205, 231, 493, 320, 78, 429, 555]
[205, 231, 553, 524, 384, 328, 28]
[205, 231, 598, 474, 311, 91, 393]
[205, 232, 376, 512, 152, 617, 390]
[205, 232, 497, 375, 588, 444, 50]
[205, 232, 524, 2, 347, 383, 560]
[205, 233, 495, 30, 563, 427, 286]
[205, 233, 495, 30, 603, 432, 286]
[205, 233, 495, 320, 561, 140, 413]
[205, 233, 495, 320, 613, 384, 37]
[205, 233, 495, 320, 613, 413, 47]
[205, 233, 495, 320, 613, 432, 104]
[205, 233, 562, 304, 474, 140, 413]
[205, 233, 562, 304, 497, 393, 104]
[205, 233, 562, 304, 524, 384, 37]
[205, 233, 562, 304, 524, 413, 47]
[205, 233, 562, 304, 524, 432, 104]
[205, 233, 562, 336, 506, 393, 45]
[205, 237, 73, 306, 395, 541, 512]
[205, 237, 148, 408, 615, 337, 486]
[205, 238, 128, 530, 594, 313, 448]
[205, 238, 517, 426, 38, 347, 582]
[205, 238, 542, 283, 475, 151, 387]
[205, 240, 67, 611, 493, 386, 285]
[205, 240, 294, 160, 501, 444, 560]
[205, 240, 294, 160, 501, 584, 412]
[205, 240, 294, 581, 412, 153, 501]
[205, 240, 294, 581, 444, 501, 112]
[205, 240, 380, 292, 493, 72, 564]
[205, 240, 380, 501, 562, 288, 104]
[205, 240, 380, 599, 493, 285, 72]
[205, 240, 398, 292, 555, 80, 493]
[205, 240, 398, 292, 574, 493, 134]
[205, 240, 516, 292, 564, 426, 70]
[205, 240, 516, 599, 285, 426, 70]
[205, 240, 516, 611, 100, 298, 408]
[205, 240, 542, 493, 29, 386, 285]
[205, 240, 556, 501, 367, 160, 412]
[205, 243, 31, 351, 483, 448, 604]
[205, 243, 333, 106, 526, 620, 393]
[205, 243, 347, 38, 582, 427, 483]
[205, 243, 347, 448, 483, 22, 582]
[205, 243, 470, 341, 38, 603, 403]
[205, 243, 470, 341, 448, 577, 85]
[205, 243, 475, 142, 402, 301, 569]
[205, 243, 475, 142, 594, 301, 440]
[205, 243, 475, 542, 151, 304, 402]
[205, 243, 475, 556, 283, 394, 43]
[205, 243, 481, 297, 398, 157, 582]
[205, 243, 530, 328, 128, 594, 448]
[205, 243, 530, 599, 360, 394, 69]
[205, 244, 138, 479, 351, 604, 395]
[205, 244, 149, 341, 603, 403, 470]
[205, 244, 149, 483, 347, 427, 582]
[205, 244, 305, 483, 582, 427, 67]
[205, 244, 538, 347, 17, 603, 403]
[205, 244, 538, 347, 412, 603, 13]
[205, 244, 550, 388, 67, 517, 304]
[205, 244, 553, 73, 281, 526, 433]
[205, 244, 598, 71, 368, 526, 379]
[205, 246, 493, 11, 427, 563, 319]
[205, 246, 493, 11, 603, 432, 319]
[205, 246, 493, 150, 604, 413, 319]
[205, 246, 493, 386, 303, 62, 604]
[205, 246, 493, 584, 303, 143, 436]
[205, 246, 493, 584, 319, 103, 413]
[205, 247, 160, 479, 437, 568, 320]
[205, 247, 360, 479, 109, 437, 599]
[205, 247, 493, 320, 66, 380, 564]
[205, 247, 493, 320, 605, 380, 36]
[205, 247, 493, 599, 380, 36, 287]
[205, 248, 140, 560, 441, 486, 335]
[205, 248, 326, 387, 556, 43, 475]
[205, 248, 524, 98, 395, 335, 620]
[205, 250, 70, 616, 301, 432, 500]
[205, 250, 114, 501, 394, 556, 287]
[205, 250, 114, 530, 454, 357, 549]
[205, 250, 306, 559, 448, 488, 154]
[205, 251, 474, 584, 391, 62, 341]
[205, 251, 486, 604, 341, 78, 386]
[205, 251, 488, 45, 304, 433, 589]
[205, 251, 497, 319, 35, 433, 584]
[205, 251, 497, 319, 35, 550, 444]
[205, 251, 497, 358, 391, 584, 104]
[205, 251, 500, 301, 78, 563, 426]
[205, 251, 506, 386, 569, 62, 341]
[205, 251, 518, 433, 584, 370, 142]
[205, 251, 518, 550, 142, 370, 444]
[205, 251, 525, 360, 584, 384, 85]
[205, 251, 525, 360, 584, 436, 104]
[205, 251, 538, 151, 610, 379, 336]
[205, 251, 538, 444, 348, 563, 80]
[205, 253, 148, 493, 423, 320, 555]
[205, 253, 148, 509, 326, 562, 445]
[205, 253, 148, 509, 583, 390, 320]
[205, 253, 380, 326, 106, 509, 562]
[205, 253, 526, 366, 433, 150, 604]
[205, 253, 526, 366, 433, 584, 103]
[205, 253, 526, 366, 550, 103, 444]
[205, 253, 526, 553, 433, 106, 357]
[205, 253, 526, 598, 71, 445, 357]
[205, 256, 67, 320, 433, 553, 518]
[205, 256, 67, 445, 305, 477, 541]
[205, 256, 103, 351, 581, 412, 473]
[205, 256, 103, 413, 540, 538, 316]
[205, 256, 103, 610, 538, 338, 412]
[205, 256, 142, 599, 402, 518, 305]
[205, 256, 347, 106, 518, 412, 550]
[205, 256, 347, 106, 518, 560, 433]
[205, 256, 347, 445, 477, 541, 149]
[205, 256, 347, 445, 518, 550, 17]
[205, 256, 347, 445, 518, 562, 71]
[205, 256, 379, 316, 538, 74, 610]
[205, 256, 379, 366, 526, 550, 143]
[205, 256, 379, 366, 538, 46, 610]
[205, 256, 379, 483, 305, 18, 610]
[205, 256, 379, 483, 305, 615, 45]
[205, 256, 432, 311, 567, 117, 501]
[205, 256, 436, 525, 360, 560, 107]
[205, 256, 468, 85, 335, 581, 412]
[205, 256, 488, 413, 616, 366, 50]
[205, 256, 497, 35, 358, 451, 560]
[205, 256, 497, 391, 358, 560, 107]
[205, 256, 542, 99, 316, 475, 426]
[205, 256, 563, 348, 538, 412, 56]
[205, 256, 563, 348, 538, 419, 17]
[205, 256, 563, 348, 538, 451, 112]
[205, 256, 563, 501, 313, 423, 59]
[205, 256, 563, 501, 358, 46, 387]
[205, 260, 38, 569, 530, 313, 433]
[205, 260, 286, 390, 569, 475, 154]
[205, 260, 342, 440, 493, 582, 45]
[205, 261, 73, 620, 335, 396, 519]
[205, 261, 154, 474, 400, 305, 613]
[205, 261, 154, 524, 305, 400, 561]
[205, 261, 337, 519, 116, 596, 398]
[205, 261, 337, 535, 398, 550, 116]
[205, 261, 506, 45, 358, 553, 444]
[205, 261, 603, 108, 335, 396, 519]
[205, 261, 603, 294, 493, 82, 396]
[205, 264, 85, 336, 618, 470, 387]
[205, 264, 311, 86, 393, 553, 474]
[205, 264, 311, 440, 474, 553, 140]
[205, 264, 311, 440, 524, 47, 553]
[205, 264, 311, 501, 98, 393, 561]
[205, 264, 337, 13, 618, 470, 387]
[205, 264, 337, 403, 117, 618, 470]
[205, 264, 506, 393, 56, 560, 336]
[205, 264, 506, 393, 540, 98, 336]
[205, 264, 603, 362, 468, 387, 74]
[205, 264, 603, 403, 470, 149, 286]
[205, 266, 148, 276, 451, 519, 582]
[205, 266, 393, 495, 563, 319, 74]
[205, 266, 398, 342, 56, 519, 582]
[205, 266, 398, 342, 540, 519, 105]
[205, 266, 516, 345, 117, 433, 582]
[205, 266, 516, 454, 283, 617, 149]
[206, 23, 487, 240, 581, 422, 307]
[206, 23, 487, 240, 592, 426, 307]
[206, 38, 238, 568, 476, 428, 353]
[206, 38, 440, 250, 295, 465, 566]
[206, 38, 569, 433, 530, 259, 313]
[206, 38, 595, 249, 410, 465, 293]
[206, 52, 336, 253, 530, 580, 392]
[206, 72, 218, 338, 533, 392, 600]
[206, 72, 454, 336, 513, 600, 217]
[206, 144, 486, 250, 582, 307, 456]
[206, 144, 486, 409, 616, 335, 263]
[206, 152, 218, 391, 566, 272, 491]
[206, 152, 399, 232, 566, 272, 491]
[206, 152, 481, 232, 375, 438, 557]
[206, 158, 440, 268, 360, 530, 580]
[206, 158, 569, 241, 530, 392, 274]
[206, 226, 486, 50, 582, 307, 456]
[206, 226, 486, 138, 582, 422, 307]
[206, 226, 486, 426, 582, 295, 129]
[206, 226, 486, 426, 582, 307, 32]
[206, 226, 487, 105, 581, 422, 307]
[206, 226, 487, 105, 592, 426, 307]
[206, 226, 487, 147, 551, 335, 428]
[206, 226, 487, 306, 452, 551, 159]
[206, 226, 487, 306, 452, 580, 14]
[206, 226, 487, 360, 452, 580, 120]
[206, 226, 487, 443, 551, 335, 97]
[206, 226, 487, 443, 551, 372, 83]
[206, 227, 2, 391, 566, 272, 491]
[206, 227, 80, 336, 530, 580, 392]
[206, 227, 104, 595, 363, 452, 492]
[206, 227, 399, 26, 335, 580, 465]
